id_harga;id_saham;tanggal;close;volume
;5;2015-02-05;515;39800
;5;2015-02-06;515;0
;5;2015-02-09;515;30000
;5;2015-02-10;500;46500
;5;2015-02-11;500;0
;5;2015-02-12;500;0
;5;2015-02-13;510;20400
;5;2015-02-16;510;0
;5;2015-02-17;510;0
;5;2015-02-18;510;0
;5;2015-02-19;510;0
;5;2015-02-20;520;200
;5;2015-02-23;510;288100
;5;2015-02-24;610;4183900
;5;2015-02-25;620;846100
;5;2015-02-26;640;476200
;5;2015-02-27;640;339500
;5;2015-03-02;645;223000
;5;2015-03-03;645;128400
;5;2015-03-04;630;263200
;5;2015-03-05;630;397500
;5;2015-03-06;640;238200
;5;2015-03-09;640;409400
;5;2015-03-10;645;439300
;5;2015-03-11;640;115700
;5;2015-03-12;640;126400
;5;2015-03-13;640;94700
;5;2015-03-16;640;62400
;5;2015-03-17;670;147000
;5;2015-03-18;640;187700
;5;2015-03-19;640;150700
;5;2015-03-20;640;26100
;5;2015-03-23;640;4000
;5;2015-03-24;640;3000
;5;2015-03-25;645;79800
;5;2015-03-26;640;59600
;5;2015-03-27;665;42800
;5;2015-03-30;635;385500
;5;2015-03-31;630;270000
;5;2015-04-01;635;93500
;5;2015-04-02;635;9300
;5;2015-04-03;635;0
;5;2015-04-06;685;100
;5;2015-04-07;685;0
;5;2015-04-08;685;0
;5;2015-04-09;685;0
;5;2015-04-10;685;0
;5;2015-04-13;695;21200
;5;2015-04-14;695;0
;5;2015-04-15;695;0
;5;2015-04-16;640;65100
;5;2015-04-17;640;129000
;5;2015-04-20;640;69800
;5;2015-04-21;640;21100
;5;2015-04-22;640;44400
;5;2015-04-23;640;4000
;5;2015-04-24;630;23000
;5;2015-04-27;630;934500
;5;2015-04-28;630;36600
;5;2015-04-29;625;30000
;5;2015-04-30;660;110100
;5;2015-05-01;660;0
;5;2015-05-04;615;120000
;5;2015-05-05;615;60000
;5;2015-05-06;615;10000
;5;2015-05-07;615;20100
;5;2015-05-08;615;20000
;5;2015-05-11;615;0
;5;2015-05-12;615;10200
;5;2015-05-13;620;56100
;5;2015-05-14;620;0
;5;2015-05-15;650;1000
;5;2015-05-18;650;0
;5;2015-05-19;635;10100
;5;2015-05-20;630;73700
;5;2015-05-21;630;16200
;5;2015-05-22;630;0
;5;2015-05-25;630;200
;5;2015-05-26;630;0
;5;2015-05-27;640;40000
;5;2015-05-28;640;20000
;5;2015-05-29;640;9900
;5;2015-06-01;640;0
;5;2015-06-02;640;0
;5;2015-06-03;680;3500
;5;2015-06-04;640;70000
;5;2015-06-05;680;10000
;5;2015-06-08;670;40000
;5;2015-06-09;640;70000
;5;2015-06-10;630;40000
;5;2015-06-11;630;50000
;5;2015-06-12;640;1566600
;5;2015-06-15;635;33300
;5;2015-06-16;635;652600
;5;2015-06-17;635;10000
;5;2015-06-18;635;0
;5;2015-06-19;635;186300
;5;2015-06-22;630;5000
;5;2015-06-23;630;0
;5;2015-06-24;630;0
;5;2015-06-25;640;29000
;5;2015-06-26;640;30000
;5;2015-06-29;630;99300
;5;2015-06-30;635;50000
;5;2015-07-01;670;20000
;5;2015-07-02;635;13900
;5;2015-07-03;635;0
;5;2015-07-06;635;0
;5;2015-07-07;635;12000
;5;2015-07-08;635;82500
;5;2015-07-09;640;26800
;5;2015-07-10;640;45000
;5;2015-07-13;630;42500
;5;2015-07-14;630;0
;5;2015-07-15;630;0
;5;2015-07-16;630;0
;5;2015-07-17;630;0
;5;2015-07-20;630;0
;5;2015-07-21;630;0
;5;2015-07-22;630;0
;5;2015-07-23;640;44500
;5;2015-07-24;635;110000
;5;2015-07-27;630;10000
;5;2015-07-28;635;50000
;5;2015-07-29;630;22900
;5;2015-07-30;635;21200
;5;2015-07-31;635;41600
;5;2015-08-03;635;0
;5;2015-08-04;620;70000
;5;2015-08-05;630;108500
;5;2015-08-06;630;10000
;5;2015-08-07;630;150000
;5;2015-08-10;625;10500
;5;2015-08-11;625;110000
;5;2015-08-12;625;50000
;5;2015-08-13;625;55000
;5;2015-08-14;620;42200
;5;2015-08-17;620;0
;5;2015-08-18;625;10000
;5;2015-08-19;625;38800
;5;2015-08-20;620;125000
;5;2015-08-21;615;90400
;5;2015-08-24;615;40000
;5;2015-08-25;585;183500
;5;2015-08-26;585;255000
;5;2015-08-27;580;90000
;5;2015-08-28;585;30500
;5;2015-08-31;580;10000
;5;2015-09-01;580;38000
;5;2015-09-02;585;65000
;5;2015-09-03;585;25000
;5;2015-09-04;630;570000
;5;2015-09-07;595;10000
;5;2015-09-08;595;60000
;5;2015-09-09;595;20000
;5;2015-09-10;590;461700
;5;2015-09-11;600;38000
;5;2015-09-14;600;232000
;5;2015-09-15;600;267700
;5;2015-09-16;605;601000
;5;2015-09-17;605;205000
;5;2015-09-18;605;335500
;5;2015-09-21;610;15100
;5;2015-09-22;615;505000
;5;2015-09-23;615;430000
;5;2015-09-24;615;0
;5;2015-09-25;620;330000
;5;2015-09-28;620;0
;5;2015-09-29;620;14000
;5;2015-09-30;620;0
;5;2015-10-01;620;67000
;5;2015-10-02;620;337500
;5;2015-10-05;620;133000
;5;2015-10-06;620;205100
;5;2015-10-07;625;66100
;5;2015-10-08;630;17400
;5;2015-10-09;625;30000
;5;2015-10-12;620;25000
;5;2015-10-13;620;167000
;5;2015-10-14;620;0
;5;2015-10-15;625;35000
;5;2015-10-16;620;16600
;5;2015-10-19;625;112500
;5;2015-10-20;635;146100
;5;2015-10-21;630;50000
;5;2015-10-22;635;100000
;5;2015-10-23;635;27500
;5;2015-10-26;635;348600
;5;2015-10-27;635;65000
;5;2015-10-28;635;25600
;5;2015-10-29;635;133000
;5;2015-10-30;635;576500
;5;2015-11-02;635;0
;5;2015-11-03;635;505000
;5;2015-11-04;635;100
;5;2015-11-05;635;5000
;5;2015-11-06;635;0
;5;2015-11-09;635;0
;5;2015-11-10;640;10000
;5;2015-11-11;640;4900
;5;2015-11-12;640;14500
;5;2015-11-13;640;0
;5;2015-11-16;645;3000
;5;2015-11-17;645;20000
;5;2015-11-18;650;10000
;5;2015-11-19;650;0
;5;2015-11-20;650;0
;5;2015-11-23;650;0
;5;2015-11-24;680;8600
;5;2015-11-25;650;51000
;5;2015-11-26;650;0
;5;2015-11-27;650;0
;5;2015-11-30;650;0
;5;2015-12-01;650;0
;5;2015-12-02;650;0
;5;2015-12-03;650;0
;5;2015-12-04;650;10000
;5;2015-12-07;650;1000
;5;2015-12-08;625;360100
;5;2015-12-09;625;0
;5;2015-12-10;605;50100
;5;2015-12-11;605;70000
;5;2015-12-14;590;105000
;5;2015-12-15;555;112000
;5;2015-12-16;530;147900
;5;2015-12-17;515;160500
;5;2015-12-18;500;316300
;5;2015-12-21;490;110000
;5;2015-12-22;456;523300
;5;2015-12-23;425;288300
;5;2015-12-24;425;0
;5;2015-12-25;425;0
;5;2015-12-28;489;100
;5;2015-12-29;500;71200
;5;2015-12-30;515;53000
;5;2015-12-31;515;0
;5;2016-01-01;515;0
;5;2016-01-04;515;0
;5;2016-01-05;515;0
;5;2016-01-06;515;21600
;5;2016-01-07;515;0
;5;2016-01-08;515;0
;5;2016-01-11;515;70000
;5;2016-01-12;515;30600
;5;2016-01-13;515;0
;5;2016-01-14;510;120000
;5;2016-01-15;510;0
;5;2016-01-18;510;95000
;5;2016-01-19;510;223000
;5;2016-01-20;475;34700
;5;2016-01-21;475;50000
;5;2016-01-22;475;40000
;5;2016-01-25;475;30000
;5;2016-01-26;475;40200
;5;2016-01-27;475;10200
;5;2016-01-28;475;0
;5;2016-01-29;475;25000
;5;2016-02-01;474;24900
;5;2016-02-02;474;0
;5;2016-02-03;475;20000
;5;2016-02-04;475;13100
;5;2016-02-05;475;0
;5;2016-02-08;475;0
;5;2016-02-09;475;0
;5;2016-02-10;475;0
;5;2016-02-11;475;0
;5;2016-02-12;475;0
;5;2016-02-15;475;0
;5;2016-02-16;485;100
;5;2016-02-17;485;0
;5;2016-02-18;495;2000
;5;2016-02-19;495;0
;5;2016-02-22;495;2000
;5;2016-02-23;495;0
;5;2016-02-24;495;0
;5;2016-02-25;495;0
;5;2016-02-26;505;10000
;5;2016-02-29;505;0
;5;2016-03-01;505;0
;5;2016-03-02;505;0
;5;2016-03-03;510;4000
;5;2016-03-04;510;0
;5;2016-03-07;510;0
;5;2016-03-08;510;0
;5;2016-03-09;510;0
;5;2016-03-10;550;200
;5;2016-03-11;550;0
;5;2016-03-14;550;0
;5;2016-03-15;515;800
;5;2016-03-16;515;0
;5;2016-03-17;515;4700
;5;2016-03-18;515;0
;5;2016-03-21;515;0
;5;2016-03-22;515;0
;5;2016-03-23;515;0
;5;2016-03-24;515;0
;5;2016-03-25;515;0
;5;2016-03-28;515;0
;5;2016-03-29;515;0
;5;2016-03-30;515;0
;5;2016-03-31;515;0
;5;2016-04-01;510;11300
;5;2016-04-04;510;0
;5;2016-04-05;510;0
;5;2016-04-06;515;7000
;5;2016-04-07;515;0
;5;2016-04-08;515;0
;5;2016-04-11;515;0
;5;2016-04-12;515;0
;5;2016-04-13;515;0
;5;2016-04-14;515;0
;5;2016-04-15;515;0
;5;2016-04-18;515;0
;5;2016-04-19;515;0
;5;2016-04-20;515;40000
;5;2016-04-21;505;30000
;5;2016-04-22;505;150000
;5;2016-04-25;505;300000
;5;2016-04-26;505;50000
;5;2016-04-27;525;10000
;5;2016-04-28;560;55100
;5;2016-04-29;575;5000
;5;2016-05-02;575;0
;5;2016-05-03;580;200
;5;2016-05-04;600;200
;5;2016-05-05;600;0
;5;2016-05-06;600;0
;5;2016-05-09;600;0
;5;2016-05-10;600;0
;5;2016-05-11;600;0
;5;2016-05-12;625;7800
;5;2016-05-13;625;0
;5;2016-05-16;625;0
;5;2016-05-17;625;0
;5;2016-05-18;625;0
;5;2016-05-19;625;0
;5;2016-05-20;570;2
;5;2016-05-23;570;0
;5;2016-05-24;570;3
;5;2016-05-25;570;0
;5;2016-05-26;570;0
;5;2016-05-27;570;0
;5;2016-05-30;570;0
;5;2016-05-31;530;2000
;5;2016-06-01;550;4
;5;2016-06-02;550;0
;5;2016-06-03;600;300
;5;2016-06-06;600;0
;5;2016-06-07;600;0
;5;2016-06-08;550;5000
;5;2016-06-09;550;0
;5;2016-06-10;550;0
;5;2016-06-13;540;43000
;5;2016-06-14;540;0
;5;2016-06-15;540;0
;5;2016-06-16;540;0
;5;2016-06-17;540;0
;5;2016-06-20;540;2000
;5;2016-06-21;540;0
;5;2016-06-22;550;5000
;5;2016-06-23;550;0
;5;2016-06-24;550;0
;5;2016-06-27;560;13000
;5;2016-06-28;540;10000
;5;2016-06-29;540;0
;5;2016-06-30;540;0
;5;2016-07-01;540;0
;5;2016-07-04;540;0
;5;2016-07-05;540;0
;5;2016-07-06;540;0
;5;2016-07-07;540;0
;5;2016-07-08;540;0
;5;2016-07-11;540;2000
;5;2016-07-12;490;100
;5;2016-07-13;490;0
;5;2016-07-14;520;10000
;5;2016-07-15;520;0
;5;2016-07-18;520;0
;5;2016-07-19;520;0
;5;2016-07-20;520;0
;5;2016-07-21;520;0
;5;2016-07-22;520;0
;5;2016-07-25;520;0
;5;2016-07-26;520;0
;5;2016-07-27;520;0
;5;2016-07-28;540;1000
;5;2016-07-29;540;0
;5;2016-08-01;550;5000
;5;2016-08-02;550;0
;5;2016-08-03;550;0
;5;2016-08-04;550;0
;5;2016-08-05;550;0
;5;2016-08-08;500;15000
;5;2016-08-09;530;5600
;5;2016-08-10;530;0
;5;2016-08-11;530;10000
;5;2016-08-12;530;0
;5;2016-08-15;530;0
;5;2016-08-16;530;5000
;5;2016-08-17;530;0
;5;2016-08-18;530;0
;5;2016-08-19;530;0
;5;2016-08-22;530;0
;5;2016-08-23;535;9900
;5;2016-08-24;585;5100
;5;2016-08-25;565;300
;5;2016-08-26;535;12400
;5;2016-08-29;585;100
;5;2016-08-30;535;6100
;5;2016-08-31;585;100
;5;2016-09-01;585;0
;5;2016-09-02;585;0
;5;2016-09-05;585;100
;5;2016-09-06;585;0
;5;2016-09-07;630;100
;5;2016-09-08;575;100
;5;2016-09-09;585;100
;5;2016-09-12;585;0
;5;2016-09-13;585;100
;5;2016-09-14;585;0
;5;2016-09-15;585;0
;5;2016-09-16;585;100
;5;2016-09-19;585;0
;5;2016-09-20;585;0
;5;2016-09-21;585;0
;5;2016-09-22;535;8000
;5;2016-09-23;535;0
;5;2016-09-26;505;16200
;5;2016-09-27;545;4600
;5;2016-09-28;492;2300
;5;2016-09-29;530;159300
;5;2016-09-30;530;0
;5;2016-10-03;530;0
;5;2016-10-04;500;12500
;5;2016-10-05;452;100
;5;2016-10-06;452;0
;5;2016-10-07;550;2600
;5;2016-10-10;550;0
;5;2016-10-11;570;10700
;5;2016-10-12;590;6100
;5;2016-10-13;595;14600
;5;2016-10-14;595;0
;5;2016-10-17;595;0
;5;2016-10-18;595;700
;5;2016-10-19;595;0
;5;2016-10-20;595;2600
;5;2016-10-21;620;16300
;5;2016-10-24;595;10400
;5;2016-10-25;540;5700
;5;2016-10-26;625;5700
;5;2016-10-27;565;10100
;5;2016-10-28;600;5600
;5;2016-10-31;590;10400
;5;2016-11-01;630;100
;5;2016-11-02;625;200
;5;2016-11-03;670;100
;5;2016-11-04;620;17700
;5;2016-11-07;560;1500
;5;2016-11-08;580;1600
;5;2016-11-09;580;0
;5;2016-11-10;580;0
;5;2016-11-11;600;1500
;5;2016-11-14;600;0
;5;2016-11-15;595;100
;5;2016-11-16;620;1600
;5;2016-11-17;620;0
;5;2016-11-18;620;0
;5;2016-11-21;560;3
;5;2016-11-22;610;5300
;5;2016-11-23;550;7300
;5;2016-11-24;620;100
;5;2016-11-25;560;25100
;5;2016-11-28;620;10100
;5;2016-11-29;620;0
;5;2016-11-30;620;100
;5;2016-12-01;645;200
;5;2016-12-02;645;0
;5;2016-12-05;645;0
;5;2016-12-06;645;0
;5;2016-12-07;660;2700
;5;2016-12-08;660;0
;5;2016-12-09;660;0
;5;2016-12-12;660;0
;5;2016-12-13;660;0
;5;2016-12-14;660;0
;5;2016-12-15;660;0
;5;2016-12-16;660;0
;5;2016-12-19;660;0
;5;2016-12-20;595;100
;5;2016-12-21;545;31600
;5;2016-12-22;550;200
;5;2016-12-23;545;7500
;5;2016-12-26;545;0
;5;2016-12-27;550;2800
;5;2016-12-28;550;35000
;5;2016-12-29;550;0
;5;2016-12-30;550;0
;5;2017-01-02;550;0
;5;2017-01-03;550;5000
;5;2017-01-04;550;100
;5;2017-01-05;550;0
;5;2017-01-06;550;0
;5;2017-01-09;550;0
;5;2017-01-10;550;5000
;5;2017-01-11;550;0
;5;2017-01-12;550;0
;5;2017-01-13;550;2000
;5;2017-01-16;555;800
;5;2017-01-17;555;0
;5;2017-01-18;555;0
;5;2017-01-19;555;0
;5;2017-01-20;555;0
;5;2017-01-23;424;100
;5;2017-01-24;530;4400
;5;2017-01-25;530;0
;5;2017-01-26;580;59400
;5;2017-01-27;580;0
;5;2017-01-30;580;0
;5;2017-01-31;580;0
;5;2017-02-01;580;0
;5;2017-02-02;580;0
;5;2017-02-03;600;37500
;5;2017-02-06;600;50000
;5;2017-02-07;600;80200
;5;2017-02-08;590;156200
;5;2017-02-09;600;105000
;5;2017-02-10;600;25000
;5;2017-02-13;600;0
;5;2017-02-14;590;4000
;5;2017-02-15;590;0
;5;2017-02-16;590;0
;5;2017-02-17;590;0
;5;2017-02-20;590;0
;5;2017-02-21;590;0
;5;2017-02-22;590;0
;5;2017-02-23;590;0
;5;2017-02-24;590;0
;5;2017-02-27;590;0
;5;2017-02-28;590;0
;5;2017-03-01;570;15000
;5;2017-03-02;590;1900
;5;2017-03-03;590;0
;5;2017-03-06;590;0
;5;2017-03-07;590;0
;5;2017-03-08;590;0
;5;2017-03-09;590;0
;5;2017-03-10;590;0
;5;2017-03-13;448;100
;5;2017-03-14;560;100
;5;2017-03-15;650;7300
;5;2017-03-16;600;5900
;5;2017-03-17;560;2000
;5;2017-03-20;560;0
;5;2017-03-21;560;0
;5;2017-03-22;560;0
;5;2017-03-23;560;0
;5;2017-03-24;560;0
;5;2017-03-27;560;0
;5;2017-03-28;560;0
;5;2017-03-29;560;0
;5;2017-03-30;610;500
;5;2017-03-31;610;0
;5;2017-04-03;610;0
;5;2017-04-04;610;0
;5;2017-04-05;610;0
;5;2017-04-06;610;0
;5;2017-04-07;610;0
;5;2017-04-10;610;0
;5;2017-04-11;610;0
;5;2017-04-12;610;0
;5;2017-04-13;520;14800
;5;2017-04-14;520;0
;5;2017-04-17;600;900
;5;2017-04-18;600;0
;5;2017-04-19;600;0
;5;2017-04-20;600;19700
;5;2017-04-21;600;10000
;5;2017-04-24;600;0
;5;2017-04-25;600;0
;5;2017-04-26;600;0
;5;2017-04-27;550;200
;5;2017-04-28;590;5000
;5;2017-05-01;590;0
;5;2017-05-02;600;4000
;5;2017-05-03;600;19200
;5;2017-05-04;600;0
;5;2017-05-05;600;20000
;5;2017-05-08;600;0
;5;2017-05-09;600;0
;5;2017-05-10;600;0
;5;2017-05-11;600;0
;5;2017-05-12;600;0
;5;2017-05-15;600;0
;5;2017-05-16;620;200
;5;2017-05-17;610;1000
;5;2017-05-18;600;30100
;5;2017-05-19;600;10000
;5;2017-05-22;600;0
;5;2017-05-23;600;0
;5;2017-05-24;600;200
;5;2017-05-25;600;0
;5;2017-05-26;600;0
;5;2017-05-29;600;5500
;5;2017-05-30;600;0
;5;2017-05-31;600;0
;5;2017-06-01;600;0
;5;2017-06-02;454;100
;5;2017-06-05;454;0
;5;2017-06-06;456;500
;5;2017-06-07;570;14400
;5;2017-06-08;432;100
;5;2017-06-09;498;6100
;5;2017-06-12;595;51000
;5;2017-06-13;550;17800
;5;2017-06-14;505;100
;5;2017-06-15;470;10500
;5;2017-06-16;510;2200
;5;2017-06-19;575;16400
;5;2017-06-20;565;300
;5;2017-06-21;500;2000
;5;2017-06-22;500;0
;5;2017-06-23;500;0
;5;2017-06-26;500;0
;5;2017-06-27;500;0
;5;2017-06-28;500;0
;5;2017-06-29;500;0
;5;2017-06-30;500;0
;5;2017-07-03;500;0
;5;2017-07-04;500;0
;5;2017-07-05;434;2100
;5;2017-07-06;540;7100
;5;2017-07-07;505;14200
;5;2017-07-10;505;0
;5;2017-07-11;505;0
;5;2017-07-12;472;300
;5;2017-07-13;490;112100
;5;2017-07-14;486;5600
;5;2017-07-17;525;700
;5;2017-07-18;525;0
;5;2017-07-19;525;7300
;5;2017-07-20;560;500
;5;2017-07-21;570;6200
;5;2017-07-24;530;700
;5;2017-07-25;494;14800
;5;2017-07-26;565;111000
;5;2017-07-27;570;7000
;5;2017-07-28;570;0
;5;2017-07-31;570;0
;5;2017-08-01;590;100
;5;2017-08-02;590;100
;5;2017-08-03;480;10600
;5;2017-08-04;525;2400
;5;2017-08-07;525;200
;5;2017-08-08;525;200
;5;2017-08-09;525;400
;5;2017-08-10;575;100
;5;2017-08-11;570;200
;5;2017-08-14;575;100
;5;2017-08-15;510;8100
;5;2017-08-16;530;1300
;5;2017-08-17;530;0
;5;2017-08-18;525;200
;5;2017-08-21;505;5500
;5;2017-08-22;515;3000
;5;2017-08-23;515;0
;5;2017-08-24;520;4200
;5;2017-08-25;520;0
;5;2017-08-28;482;100
;5;2017-08-29;482;0
;5;2017-08-30;486;4100
;5;2017-08-31;500;3500
;5;2017-09-01;500;0
;5;2017-09-04;550;2600
;5;2017-09-05;550;0
;5;2017-09-06;505;16400
;5;2017-09-07;510;49600
;5;2017-09-08;510;1100
;5;2017-09-11;520;2900
;5;2017-09-12;520;2300
;5;2017-09-13;500;2000
;5;2017-09-14;570;2700
;5;2017-09-15;530;41400
;5;2017-09-18;545;29800
;5;2017-09-19;550;8200
;5;2017-09-20;610;54200
;5;2017-09-21;610;0
;5;2017-09-22;610;29100
;5;2017-09-25;610;13900
;5;2017-09-26;610;21100
;5;2017-09-27;610;0
;5;2017-09-28;585;6300
;5;2017-09-29;610;100
;5;2017-10-02;515;100
;5;2017-10-03;550;39800
;5;2017-10-04;575;6200
;5;2017-10-05;550;5300
;5;2017-10-06;550;3400
;5;2017-10-09;600;10900
;5;2017-10-10;600;0
;5;2017-10-11;545;30700
;5;2017-10-12;585;500
;5;2017-10-13;565;1300
;5;2017-10-16;565;1300
;5;2017-10-17;550;29600
;5;2017-10-18;650;1300
;5;2017-10-19;590;7600
;5;2017-10-20;600;25500
;5;2017-10-23;590;6600
;5;2017-10-24;560;9500
;5;2017-10-25;600;20300
;5;2017-10-26;560;13100
;5;2017-10-27;600;5900
;5;2017-10-30;630;51600
;5;2017-10-31;630;0
;5;2017-11-01;630;5100
;5;2017-11-02;630;26200
;5;2017-11-03;630;100
;5;2017-11-06;630;0
;5;2017-11-07;630;500
;5;2017-11-08;630;5500
;5;2017-11-09;630;1000
;5;2017-11-10;650;10000
;5;2017-11-13;650;900
;5;2017-11-14;650;0
;5;2017-11-15;600;200
;5;2017-11-16;650;100
;5;2017-11-17;650;0
;5;2017-11-20;650;0
;5;2017-11-21;650;0
;5;2017-11-22;650;0
;5;2017-11-23;650;0
;5;2017-11-24;650;7600
;5;2017-11-27;650;0
;5;2017-11-28;650;5000
;5;2017-11-29;650;0
;5;2017-11-30;650;0
;5;2017-12-01;650;0
;5;2017-12-04;650;0
;5;2017-12-05;650;300
;5;2017-12-06;650;100
;5;2017-12-07;650;0
;5;2017-12-08;650;0
;5;2017-12-11;650;0
;5;2017-12-12;650;0
;5;2017-12-13;650;0
;5;2017-12-14;650;0
;5;2017-12-15;700;100
;5;2017-12-18;655;600
;5;2017-12-19;700;100
;5;2017-12-20;565;100
;5;2017-12-21;690;4700
;5;2017-12-22;555;5100
;5;2017-12-25;555;0
;5;2017-12-26;555;0
;5;2017-12-27;580;15300
;5;2017-12-28;650;9100
;5;2017-12-29;590;700
;5;2018-01-01;590;0
;5;2018-01-02;605;1100
;5;2018-01-03;640;100
;5;2018-01-04;625;3100
;5;2018-01-05;600;600
;5;2018-01-08;600;2000
;5;2018-01-09;590;1400
;5;2018-01-10;560;5900
;5;2018-01-11;550;7000
;5;2018-01-12;570;5100
;5;2018-01-15;550;4900
;5;2018-01-16;650;13400
;5;2018-01-17;650;0
;5;2018-01-18;650;13000
;5;2018-01-19;620;10500
;5;2018-01-22;570;200
;5;2018-01-23;615;200
;5;2018-01-24;615;0
;5;2018-01-25;570;9400
;5;2018-01-26;590;52500
;5;2018-01-29;630;27900
;5;2018-01-30;630;5100
;5;2018-01-31;630;10100
;5;2018-02-01;630;0
;5;2018-02-02;630;100
;5;2018-02-05;575;5300
;5;2018-02-06;620;5900
;5;2018-02-07;580;30700
;5;2018-02-08;610;300
;5;2018-02-09;605;3000
;5;2018-02-12;590;1100
;5;2018-02-13;620;3600
;5;2018-02-14;620;0
;5;2018-02-15;620;0
;5;2018-02-16;620;0
;5;2018-02-19;620;0
;5;2018-02-20;600;2000
;5;2018-02-21;615;600
;5;2018-02-22;615;1500
;5;2018-02-23;615;0
;5;2018-02-26;630;1400
;5;2018-02-27;630;0
;5;2018-02-28;630;0
;5;2018-03-01;630;0
;5;2018-03-02;620;500
;5;2018-03-05;630;2000
;5;2018-03-06;630;0
;5;2018-03-07;585;100
;5;2018-03-08;585;11500
;5;2018-03-09;605;37100
;5;2018-03-12;595;1300
;5;2018-03-13;595;0
;5;2018-03-14;575;10900
;5;2018-03-15;580;5300
;5;2018-03-16;580;200
;5;2018-03-19;685;200
;5;2018-03-20;635;2300
;5;2018-03-21;610;4700
;5;2018-03-22;635;1100
;5;2018-03-23;615;5400
;5;2018-03-26;640;2100
;5;2018-03-27;640;85400
;5;2018-03-28;625;22600
;5;2018-03-29;675;8900
;5;2018-03-30;675;0
;5;2018-04-02;660;3400
;5;2018-04-03;655;1900
;5;2018-04-04;655;2000
;5;2018-04-05;630;500
;5;2018-04-06;630;0
;5;2018-04-09;630;0
;5;2018-04-10;630;6400
;5;2018-04-11;630;0
;5;2018-04-12;630;0
;5;2018-04-13;630;0
;5;2018-04-16;630;0
;5;2018-04-17;630;0
;5;2018-04-18;645;300
;5;2018-04-19;645;0
;5;2018-04-20;645;0
;5;2018-04-23;705;9400
;5;2018-04-24;700;431000
;5;2018-04-25;700;0
;5;2018-04-26;700;0
;5;2018-04-27;700;0
;5;2018-04-30;675;10000
;5;2018-05-01;675;0
;5;2018-05-02;700;180500
;5;2018-05-03;700;7700
;5;2018-05-04;675;10500
;5;2018-05-07;695;12600
;5;2018-05-08;700;70100
;5;2018-05-09;695;64100
;5;2018-05-10;695;0
;5;2018-05-11;700;50000
;5;2018-05-14;680;62800
;5;2018-05-15;680;59500
;5;2018-05-16;700;52500
;5;2018-05-17;715;67400
;5;2018-05-18;715;42500
;5;2018-05-21;700;39500
;5;2018-05-22;705;135000
;5;2018-05-23;705;30000
;5;2018-05-24;705;36500
;5;2018-05-25;705;16100
;5;2018-05-28;710;49500
;5;2018-05-29;710;0
;5;2018-05-30;705;39000
;5;2018-05-31;705;36000
;5;2018-06-01;705;0
;5;2018-06-04;710;45000
;5;2018-06-05;710;33000
;5;2018-06-06;705;30000
;5;2018-06-07;705;45500
;5;2018-06-08;700;32100
;5;2018-06-11;700;0
;5;2018-06-12;700;0
;5;2018-06-13;700;0
;5;2018-06-14;700;0
;5;2018-06-15;700;0
;5;2018-06-18;700;0
;5;2018-06-19;700;0
;5;2018-06-20;695;50500
;5;2018-06-21;690;37000
;5;2018-06-22;690;39000
;5;2018-06-25;700;30100
;5;2018-06-26;705;27500
;5;2018-06-27;705;33000
;5;2018-06-28;700;23600
;5;2018-06-29;710;27600
;5;2018-07-02;720;323600
;5;2018-07-03;720;142500
;5;2018-07-04;725;110700
;5;2018-07-05;720;79600
;5;2018-07-06;720;67500
;5;2018-07-09;720;87900
;5;2018-07-10;720;60000
;5;2018-07-11;715;107100
;5;2018-07-12;720;71800
;5;2018-07-13;805;1125200
;5;2018-07-16;775;305000
;5;2018-07-17;765;169200
;5;2018-07-18;805;664500
;5;2018-07-19;835;529700
;5;2018-07-20;840;495800
;5;2018-07-23;820;407400
;5;2018-07-24;815;153500
;5;2018-07-25;815;142500
;5;2018-07-26;885;2908700
;5;2018-07-27;860;617300
;5;2018-07-30;860;120600
;5;2018-07-31;845;145000
;5;2018-08-01;845;44600
;5;2018-08-02;900;535000
;5;2018-08-03;890;261100
;5;2018-08-06;890;222600
;5;2018-08-07;885;36000
;5;2018-08-08;900;40800
;5;2018-08-09;890;536800
;5;2018-08-10;895;90600
;5;2018-08-13;900;190400
;5;2018-08-14;900;298300
;5;2018-08-15;900;0
;5;2018-08-16;905;13800
;5;2018-08-17;905;0
;5;2018-08-20;905;6000
;5;2018-08-21;905;4500
;5;2018-08-22;905;0
;5;2018-08-23;885;267500
;5;2018-08-24;885;0
;5;2018-08-27;870;45100
;5;2018-08-28;845;146600
;5;2018-08-29;845;16900
;5;2018-08-30;860;37500
;5;2018-08-31;925;680200
;5;2018-09-03;940;104200
;5;2018-09-04;930;24000
;5;2018-09-05;910;45800
;5;2018-09-06;910;0
;5;2018-09-07;920;52400
;5;2018-09-10;910;20300
;5;2018-09-11;910;0
;5;2018-09-12;915;92300
;5;2018-09-13;940;238800
;5;2018-09-14;1015;1773700
;5;2018-09-17;1000;336400
;5;2018-09-18;1025;34900
;5;2018-09-19;1025;132200
;5;2018-09-20;950;152900
;5;2018-09-21;895;20000
;5;2018-09-24;885;271200
;5;2018-09-25;885;31600
;5;2018-09-26;885;50700
;5;2018-09-27;885;78200
;5;2018-09-28;875;9000
;5;2018-10-01;875;21100
;5;2018-10-02;870;23600
;5;2018-10-03;860;25000
;5;2018-10-04;845;17800
;5;2018-10-05;845;0
;5;2018-10-08;870;17200
;5;2018-10-09;875;29100
;5;2018-10-10;875;3700
;5;2018-10-11;875;0
;5;2018-10-12;880;20000
