id_harga;id_saham;tanggal;close;volume
;8;2017-01-31;2880;18094700
;8;2017-02-01;2880;25982500
;8;2017-02-02;2870;43269100
;8;2017-02-03;2870;20704100
;8;2017-02-06;3010;46170200
;8;2017-02-07;2900;38628800
;8;2017-02-08;2830;40827300
;8;2017-02-09;2810;25380500
;8;2017-02-10;2820;19738500
;8;2017-02-13;2870;12317200
;8;2017-02-14;2800;21133000
;8;2017-02-15;2800;0
;8;2017-02-16;2830;12705700
;8;2017-02-17;2760;11401000
;8;2017-02-20;2690;31905700
;8;2017-02-21;2690;20326900
;8;2017-02-22;2690;20313200
;8;2017-02-23;2840;88604500
;8;2017-02-24;2860;43946400
;8;2017-02-27;2820;24242800
;8;2017-02-28;2830;15925300
;8;2017-03-01;2790;21607200
;8;2017-03-02;2770;11264500
;8;2017-03-03;2830;14282700
;8;2017-03-06;2830;11680200
;8;2017-03-07;2800;11466300
;8;2017-03-08;2740;11374400
;8;2017-03-09;2720;19190800
;8;2017-03-10;2710;11506100
;8;2017-03-13;2730;12233900
;8;2017-03-14;2710;12487100
;8;2017-03-15;2630;28881700
;8;2017-03-16;2650;31549000
;8;2017-03-17;2540;124597500
;8;2017-03-20;2540;53152100
;8;2017-03-21;2430;101640400
;8;2017-03-22;2460;47769700
;8;2017-03-23;2490;57299800
;8;2017-03-24;2460;32678200
;8;2017-03-27;2410;39248500
;8;2017-03-28;2410;0
;8;2017-03-29;2540;52950600
;8;2017-03-30;2550;31166400
;8;2017-03-31;2530;23024900
;8;2017-04-03;2530;14147700
;8;2017-04-04;2490;21825600
;8;2017-04-05;2490;0
;8;2017-04-06;2450;14493700
;8;2017-04-07;2470;20354500
;8;2017-04-10;2450;19527500
;8;2017-04-11;2430;19433000
;8;2017-04-12;2530;57901600
;8;2017-04-13;2530;29985900
;8;2017-04-14;2530;0
;8;2017-04-17;2480;15409800
;8;2017-04-18;2400;83090600
;8;2017-04-19;2400;0
;8;2017-04-20;2390;53904200
;8;2017-04-21;2410;17713200
;8;2017-04-24;2410;0
;8;2017-04-25;2500;68796000
;8;2017-04-26;2490;27897600
;8;2017-04-27;2470;18298000
;8;2017-04-28;2430;17919300
;8;2017-05-01;2430;0
;8;2017-05-02;2410;19601100
;8;2017-05-03;2340;32813000
;8;2017-05-04;2420;25140500
;8;2017-05-05;2390;25699600
;8;2017-05-08;2420;25232800
;8;2017-05-09;2420;22525900
;8;2017-05-10;2430;17170900
;8;2017-05-11;2430;0
;8;2017-05-12;2460;27915700
;8;2017-05-15;2420;19848700
;8;2017-05-16;2360;23709400
;8;2017-05-17;2290;53122300
;8;2017-05-18;2300;21568500
;8;2017-05-19;2350;39319900
;8;2017-05-22;2370;63234600
;8;2017-05-23;2420;24475000
;8;2017-05-24;2460;51256400
;8;2017-05-25;2460;0
;8;2017-05-26;2540;82143200
;8;2017-05-29;2540;15300100
;8;2017-05-30;2450;22762400
;8;2017-05-31;2400;40420300
;8;2017-06-01;2400;0
;8;2017-06-02;2410;16031200
;8;2017-06-05;2430;26625900
;8;2017-06-06;2390;30726000
;8;2017-06-07;2390;17223600
;8;2017-06-08;2380;35256000
;8;2017-06-09;2340;12776400
;8;2017-06-12;2350;7073400
;8;2017-06-13;2360;15497700
;8;2017-06-14;2430;20717100
;8;2017-06-15;2400;10058600
;8;2017-06-16;2410;29054000
;8;2017-06-19;2400;12653800
;8;2017-06-20;2300;77005900
;8;2017-06-21;2290;58404400
;8;2017-06-22;2250;61645400
;8;2017-06-23;2250;0
;8;2017-06-26;2250;0
;8;2017-06-27;2250;0
;8;2017-06-28;2250;0
;8;2017-06-29;2250;0
;8;2017-06-30;2250;0
;8;2017-07-03;2350;82128400
;8;2017-07-04;2330;25174200
;8;2017-07-05;2340;24646000
;8;2017-07-06;2370;36395900
;8;2017-07-07;2340;24197700
;8;2017-07-10;2350;16353200
;8;2017-07-11;2300;36121100
;8;2017-07-12;2300;18475100
;8;2017-07-13;2260;44884000
;8;2017-07-14;2250;19213100
;8;2017-07-17;2210;41946600
;8;2017-07-18;2220;22157900
;8;2017-07-19;2220;19747500
;8;2017-07-20;2230;13690100
;8;2017-07-21;2210;11577000
;8;2017-07-24;2210;12851900
;8;2017-07-25;2250;19427200
;8;2017-07-26;2210;24396400
;8;2017-07-27;2240;11908100
;8;2017-07-28;2260;12078800
;8;2017-07-31;2250;14035500
;8;2017-08-01;2180;32919300
;8;2017-08-02;2160;22791100
;8;2017-08-03;2170;13666200
;8;2017-08-04;2150;18739300
;8;2017-08-07;2120;19152100
;8;2017-08-08;2130;17615600
;8;2017-08-09;2160;32860300
;8;2017-08-10;2210;37093700
;8;2017-08-11;2150;36667900
;8;2017-08-14;2120;29598000
;8;2017-08-15;2120;19623800
;8;2017-08-16;2120;17703500
;8;2017-08-17;2120;0
;8;2017-08-18;2160;52933500
;8;2017-08-21;2200;43704300
;8;2017-08-22;2160;24979100
;8;2017-08-23;2170;11807100
;8;2017-08-24;2180;13469100
;8;2017-08-25;2160;13001400
;8;2017-08-28;2150;6219500
;8;2017-08-29;2130;15820600
;8;2017-08-30;2160;11991800
;8;2017-08-31;2120;55058100
;8;2017-09-01;2120;0
;8;2017-09-04;1985;84230200
;8;2017-09-05;1885;91708500
;8;2017-09-06;1840;79913200
;8;2017-09-07;1805;54129700
;8;2017-09-08;1780;65104500
;8;2017-09-11;1685;112737600
;8;2017-09-12;1720;90202700
;8;2017-09-13;1730;89570800
;8;2017-09-14;1735;32743900
;8;2017-09-15;1715;62234400
;8;2017-09-18;1620;88572900
;8;2017-09-19;1615;72741500
;8;2017-09-20;1625;33096000
;8;2017-09-21;1625;0
;8;2017-09-22;1610;45928500
;8;2017-09-25;1580;50389100
;8;2017-09-26;1520;71726700
;8;2017-09-27;1490;104352000
;8;2017-09-28;1460;61029700
;8;2017-09-29;1575;208153100
;8;2017-10-02;1560;135279100
;8;2017-10-03;1530;66466300
;8;2017-10-04;1525;56796900
;8;2017-10-05;1470;92220100
;8;2017-10-06;1410;159121300
;8;2017-10-09;1445;173832300
;8;2017-10-10;1405;119226300
;8;2017-10-11;1415;130086900
;8;2017-10-12;1590;348743700
;8;2017-10-13;1640;336639700
;8;2017-10-16;1625;122491500
;8;2017-10-17;1610;60344500
;8;2017-10-18;1660;107283500
;8;2017-10-19;1660;82651200
;8;2017-10-20;1680;111405500
;8;2017-10-23;1745;146029200
;8;2017-10-24;1735;70959000
;8;2017-10-25;1735;53870500
;8;2017-10-26;1675;68365400
;8;2017-10-27;1635;49854700
;8;2017-10-30;1865;294841400
;8;2017-10-31;1840;103220100
;8;2017-11-01;1845;50776800
;8;2017-11-02;1830;36242200
;8;2017-11-03;1780;49883200
;8;2017-11-06;1830;50126800
;8;2017-11-07;1845;53361800
;8;2017-11-08;1815;28448900
;8;2017-11-09;1835;34407100
;8;2017-11-10;1805;28019700
;8;2017-11-13;1770;33291600
;8;2017-11-14;1825;46252200
;8;2017-11-15;1775;43495200
;8;2017-11-16;1780;36556100
;8;2017-11-17;1775;23766600
;8;2017-11-20;1755;20136900
;8;2017-11-21;1755;13123500
;8;2017-11-22;1800;31595400
;8;2017-11-23;1800;49074400
;8;2017-11-24;1785;17548100
;8;2017-11-27;1770;17766500
;8;2017-11-28;1705;52773600
;8;2017-11-29;1715;28979600
;8;2017-11-30;1700;50493100
;8;2017-12-01;1700;0
;8;2017-12-04;1650;23826700
;8;2017-12-05;1635;39043200
;8;2017-12-06;1580;60927600
;8;2017-12-07;1620;38563500
;8;2017-12-08;1675;55190900
;8;2017-12-11;1650;23719100
;8;2017-12-12;1690;46501100
;8;2017-12-13;1715;29311700
;8;2017-12-14;1760;40868600
;8;2017-12-15;1800;71378400
;8;2017-12-18;1765;21720300
;8;2017-12-19;1765;14760600
;8;2017-12-20;1755;19158800
;8;2017-12-21;1715;22114400
;8;2017-12-22;1740;21189800
;8;2017-12-25;1740;0
;8;2017-12-26;1740;0
;8;2017-12-27;1755;18497000
;8;2017-12-28;1730;18222900
;8;2017-12-29;1750;28613800
;8;2018-01-01;1750;0
;8;2018-01-02;1765;20497300
;8;2018-01-03;1755;18225100
;8;2018-01-04;1760;18244200
;8;2018-01-05;1790;22528000
;8;2018-01-08;1840;89126100
;8;2018-01-09;1805;40459200
;8;2018-01-10;1825;42844400
;8;2018-01-11;1800;24156800
;8;2018-01-12;1780;17709400
;8;2018-01-15;1765;21680500
;8;2018-01-16;1880;172892000
;8;2018-01-17;2360;543162200
;8;2018-01-18;2200;746113200
;8;2018-01-19;2350;350797100
;8;2018-01-22;2470;210982200
;8;2018-01-23;2690;373838600
;8;2018-01-24;2690;466683900
;8;2018-01-25;2650;242477800
;8;2018-01-26;2630;107744800
;8;2018-01-29;2490;169223500
;8;2018-01-30;2380;183401700
;8;2018-01-31;2610;258355000
;8;2018-02-01;2510;194045600
;8;2018-02-02;2460;114039400
;8;2018-02-05;2400;104317300
;8;2018-02-06;2400;250349200
;8;2018-02-07;2370;94860200
;8;2018-02-08;2410;83822200
;8;2018-02-09;2340;70543500
;8;2018-02-12;2350;52771400
;8;2018-02-13;2360;85872600
;8;2018-02-14;2500;213133000
;8;2018-02-15;2530;168795800
;8;2018-02-16;2530;0
;8;2018-02-19;2610;156347700
;8;2018-02-20;2630;146950200
;8;2018-02-21;2720;185251700
;8;2018-02-22;2660;100905200
;8;2018-02-23;2610;101138200
;8;2018-02-26;2550;54632000
;8;2018-02-27;2580;84191800
;8;2018-02-28;2670;131313500
;8;2018-03-01;2610;101395500
;8;2018-03-02;2600;71424300
;8;2018-03-05;2600;70237500
;8;2018-03-06;2570;51709300
;8;2018-03-07;2460;95956400
;8;2018-03-08;2430;93214600
;8;2018-03-09;2390;71716600
;8;2018-03-12;2520;120144700
;8;2018-03-13;2420;118753700
;8;2018-03-14;2410;50164300
;8;2018-03-15;2300;79327900
;8;2018-03-16;2260;122158600
;8;2018-03-19;2210;51662600
;8;2018-03-20;2250;102621200
;8;2018-03-21;2280;59974500
;8;2018-03-22;2300;69032900
;8;2018-03-23;2310;60147800
;8;2018-03-26;2430;105831000
;8;2018-03-27;2380;70120100
;8;2018-03-28;2280;57358000
;8;2018-03-29;2300;99931700
;8;2018-03-30;2300;0
;8;2018-04-02;2310;39682300
;8;2018-04-03;2390;90484400
;8;2018-04-04;2310;94388200
;8;2018-04-05;2380;38202000
;8;2018-04-06;2360;34375700
;8;2018-04-09;2360;33378000
;8;2018-04-10;2370;53499500
;8;2018-04-11;2350;50576800
;8;2018-04-12;2350;28603500
;8;2018-04-13;2310;37001200
;8;2018-04-16;2310;0
;8;2018-04-17;2310;0
;8;2018-04-18;2170;66779500
;8;2018-04-19;2170;0
;8;2018-04-20;2170;0
;8;2018-04-23;2250;77661800
;8;2018-04-24;2270;46909900
;8;2018-04-25;2270;0
;8;2018-04-26;2270;0
;8;2018-04-27;2270;0
;8;2018-04-30;1985;98174700
;8;2018-05-01;1985;0
;8;2018-05-02;2040;87302300
;8;2018-05-03;1930;54312600
;8;2018-05-04;1930;50455900
;8;2018-05-07;1890;43024500
;8;2018-05-08;1800;64872200
;8;2018-05-09;1930;119477900
;8;2018-05-10;1930;0
;8;2018-05-11;1965;106880400
;8;2018-05-14;1915;45395600
;8;2018-05-15;1875;82766200
;8;2018-05-16;1925;69668000
;8;2018-05-17;1905;37927900
;8;2018-05-18;1980;71665000
;8;2018-05-21;1935;61091700
;8;2018-05-22;1905;48208600
;8;2018-05-23;1880;43893700
;8;2018-05-24;2170;200552800
;8;2018-05-25;2080;187325300
;8;2018-05-28;2230;164347600
;8;2018-05-29;2230;0
;8;2018-05-30;2130;104854200
;8;2018-05-31;2070;80031200
;8;2018-06-01;2070;0
;8;2018-06-04;2190;95155300
;8;2018-06-05;2250;149738600
;8;2018-06-06;2180;80143300
;8;2018-06-07;2200;55404000
;8;2018-06-08;2080;119864700
;8;2018-06-11;2080;0
;8;2018-06-12;2080;0
;8;2018-06-13;2080;0
;8;2018-06-14;2080;0
;8;2018-06-15;2080;0
;8;2018-06-18;2080;0
;8;2018-06-19;2080;0
;8;2018-06-20;2040;94601200
;8;2018-06-21;2090;69721700
;8;2018-06-22;2030;39150300
;8;2018-06-25;1980;53313100
;8;2018-06-26;1945;53669800
;8;2018-06-27;1920;35604300
;8;2018-06-28;1820;62849200
;8;2018-06-29;1995;112236200
;8;2018-07-02;1950;76663600
;8;2018-07-03;1630;346079700
;8;2018-07-04;1610;201140500
;8;2018-07-05;1525;139694300
;8;2018-07-06;1565;219319900
;8;2018-07-09;1635;114007300
;8;2018-07-10;1585;112508900
;8;2018-07-11;1545;97951900
;8;2018-07-12;1620;114387900
;8;2018-07-13;1685;131859600
;8;2018-07-16;1640;55577900
;8;2018-07-17;1725;90337000
;8;2018-07-18;1720;86209300
;8;2018-07-19;1675;74133600
;8;2018-07-20;1695;47624000
;8;2018-07-23;1675;38865600
;8;2018-07-24;1720;51253700
;8;2018-07-25;1725;56761900
;8;2018-07-26;1680;89542300
;8;2018-07-27;1695;22826000
;8;2018-07-30;1710;44179700
;8;2018-07-31;1700;49237200
;8;2018-08-01;1750;87911400
;8;2018-08-02;1730;74752900
;8;2018-08-03;1760;50859300
;8;2018-08-06;1775;50955200
;8;2018-08-07;1780;29803700
;8;2018-08-08;1870;155451200
;8;2018-08-09;1960;280839500
;8;2018-08-10;1940;85326900
;8;2018-08-13;1805;106371700
;8;2018-08-14;1815;83590200
;8;2018-08-15;1840;81718700
;8;2018-08-16;1795;50896600
;8;2018-08-17;1795;0
;8;2018-08-20;1860;70202500
;8;2018-08-21;1930;124642900
;8;2018-08-22;1930;0
;8;2018-08-23;2030;226891800
;8;2018-08-24;1995;54646600
;8;2018-08-27;2090;127417700
;8;2018-08-28;2060;61257200
;8;2018-08-29;2140;134540100
;8;2018-08-30;2050;73789100
;8;2018-08-31;2140;101249200
;8;2018-09-03;2050;51535700
;8;2018-09-04;2000;67496200
;8;2018-09-05;1885;112454700
;8;2018-09-06;2020;110850900
;8;2018-09-07;2030;58423200
;8;2018-09-10;2020;42219800
;8;2018-09-11;2020;0
;8;2018-09-12;2040;68982300
;8;2018-09-13;2020;50637800
;8;2018-09-14;2030;41376900
;8;2018-09-17;1995;31929200
;8;2018-09-18;2060;56550000
;8;2018-09-19;2020;56997800
;8;2018-09-20;2080;94931300
;8;2018-09-21;2030;72781300
;8;2018-09-24;2030;36368500
;8;2018-09-25;2070;28707600
;8;2018-09-26;2140;105559200
;8;2018-09-27;2180;115991000
;8;2018-09-28;2250;98468600
;8;2018-10-01;2240;38543000
;8;2018-10-02;2280;109983700
;8;2018-10-03;2300;51957500
;8;2018-10-04;2290;81767300
;8;2018-10-05;2200;70548600
;8;2018-10-08;2220;97839700
;8;2018-10-09;2120;90954800
;8;2018-10-10;2250;120840100
;8;2018-10-11;2140;124281100
;8;2018-10-12;2120;142373000
;8;2018-10-15;2040;87204600
;8;2018-10-16;2200;143220400
;8;2018-10-17;2310;136397100
;8;2018-10-18;2230;90272600
;8;2018-10-19;2270;125134500
;8;2018-10-22;2340;73182900
;8;2018-10-23;2350;134216000
;8;2018-10-24;2250;83103900
;8;2018-10-25;2250;106852900
;8;2018-10-26;2160;90792500
;8;2018-10-29;2170;70871800
;8;2018-10-30;2130;79967200
;8;2018-10-31;2220;81861200
;8;2018-11-01;2210;108871000
;8;2018-11-02;2010;537044100
;8;2018-11-05;2060;113387200
;8;2018-11-06;2080;88428800
;8;2018-11-07;2050;73342500
;8;2018-11-08;2090;73617000
;8;2018-11-09;2110;74141100
;8;2018-11-12;2070;99660200
;8;2018-11-13;2070;72377600
;8;2018-11-14;2070;66958500
;8;2018-11-15;2080;60950900
;8;2018-11-16;2070;63920300
;8;2018-11-19;2030;58524600
;8;2018-11-20;2030;0
;8;2018-11-21;1945;127003800
;8;2018-11-22;1935;57216600
;8;2018-11-23;1975;122447900
;8;2018-11-26;1925;64843300
;8;2018-11-27;1920;89055400
;8;2018-11-28;1955;66435200
;8;2018-11-29;1940;55450400
;8;2018-11-30;1955;56647300
;8;2018-12-03;1970;87543900
;8;2018-12-04;2090;201996100
;8;2018-12-05;2060;141440100
;8;2018-12-06;2140;163466400
;8;2018-12-07;2130;75317100
;8;2018-12-10;2090;48861100
;8;2018-12-11;2060;65718100
;8;2018-12-12;2130;95064700
;8;2018-12-13;2150;106612400
;8;2018-12-14;2100;36897100
;8;2018-12-17;2060;53048500
;8;2018-12-18;2070;54225500
;8;2018-12-19;2080;70801300
;8;2018-12-20;2090;29389800
;8;2018-12-21;2160;118177600
;8;2018-12-24;2160;0
;8;2018-12-25;2160;0
;8;2018-12-26;2090;45034800
;8;2018-12-27;2120;55953100
;8;2018-12-28;2120;48988400
;8;2018-12-31;2120;0
;8;2019-01-01;2120;0
;8;2019-01-02;2210;156535700
;8;2019-01-03;2200;101367700
;8;2019-01-04;2200;63747800
;8;2019-01-07;2270;119522900
;8;2019-01-08;2260;106671900
;8;2019-01-09;2260;53560100
;8;2019-01-10;2290;124206000
;8;2019-01-11;2300;44509600
;8;2019-01-14;2300;40958000
;8;2019-01-15;2320;59364900
;8;2019-01-16;2410;170370000
;8;2019-01-17;2420;84413000
;8;2019-01-18;2430;54752200
;8;2019-01-21;2470;69734700
;8;2019-01-22;2460;47332800
;8;2019-01-23;2450;45463400
;8;2019-01-24;2390;83597000
;8;2019-01-25;2420;35523200
;8;2019-01-28;2400;51345900
;8;2019-01-29;2370;27693700
;8;2019-01-30;2530;109202600
;8;2019-01-31;2570;140415000
;8;2019-02-01;2510;59923800
;8;2019-02-04;2510;47049300
;8;2019-02-05;2510;0
;8;2019-02-06;2530;55772200
;8;2019-02-07;2460;62380600
;8;2019-02-08;2500;37758100
;8;2019-02-11;2510;49760700
;8;2019-02-12;2410;104665600
;8;2019-02-13;2340;107938300
;8;2019-02-14;2460;75976300
;8;2019-02-15;2460;36193500
;8;2019-02-18;2510;56773400
;8;2019-02-19;2500;24781000
;8;2019-02-20;2490;40394100
;8;2019-02-21;2640;190214200
;8;2019-02-22;2650;122010600
;8;2019-02-25;2610;40430900
;8;2019-02-26;2640;47724400
;8;2019-02-27;2570;55344400
;8;2019-02-28;2540;51932800
;8;2019-03-01;2490;53402000
;8;2019-03-04;2540;48224000
;8;2019-03-05;2460;64170500
;8;2019-03-06;2460;50326700
;8;2019-03-07;2460;0
;8;2019-03-08;2430;46157300
;8;2019-03-11;2390;49305000
;8;2019-03-12;2350;56213200
;8;2019-03-13;2390;38996700
;8;2019-03-14;2420;31074100
;8;2019-03-15;2510;63940300
;8;2019-03-18;2470;23432800
;8;2019-03-19;2470;9266000
;8;2019-03-20;2430;26394400
;8;2019-03-21;2370;42119900
;8;2019-03-22;2360;24890000
;8;2019-03-25;2330;34887000
;8;2019-03-26;2380;32221100
;8;2019-03-27;2340;17568800
;8;2019-03-28;2350;16682800
;8;2019-03-29;2360;26530900
;8;2019-04-01;2370;13943400
;8;2019-04-02;2260;79018800
;8;2019-04-03;2260;0
;8;2019-04-04;2300;29508300
;8;2019-04-05;2290;15034200
;8;2019-04-08;2240;29013800
;8;2019-04-09;2290;22725900
;8;2019-04-10;2310;22316100
;8;2019-04-11;2250;19848100
;8;2019-04-12;2280;12170200
;8;2019-04-15;2280;19146800
;8;2019-04-16;2360;62610400
;8;2019-04-17;2360;0
;8;2019-04-18;2360;58635000
;8;2019-04-19;2360;0
;8;2019-04-22;2290;27516600
;8;2019-04-23;2390;42993500
;8;2019-04-24;2390;20785100
;8;2019-04-25;2340;21150500
;8;2019-04-26;2360;17017200
;8;2019-04-29;2320;29290100
;8;2019-04-30;2320;27626200
;8;2019-05-01;2320;0
;8;2019-05-02;2250;38083700
;8;2019-05-03;2240;25116200
;8;2019-05-06;2190;30485500
;8;2019-05-07;2240;34568900
;8;2019-05-08;2170;44657600
;8;2019-05-09;2040;69308000
;8;2019-05-10;2020;62323200
;8;2019-05-13;1980;28799400
;8;2019-05-14;2010;47625500
;8;2019-05-15;1975;37145300
;8;2019-05-16;1900;36411100
;8;2019-05-17;1865;26865000
;8;2019-05-20;1890;34115000
;8;2019-05-21;1925;34267400
;8;2019-05-22;1925;16200100
;8;2019-05-23;1980;34683600
;8;2019-05-24;1955;32618000
;8;2019-05-27;2030;67501900
;8;2019-05-28;1955;93654300
;8;2019-05-29;2010;50717800
;8;2019-05-30;2010;0
;8;2019-05-31;2060;77589900
;8;2019-06-03;2060;0
;8;2019-06-04;2060;0
;8;2019-06-05;2060;0
;8;2019-06-06;2060;0
;8;2019-06-07;2060;0
;8;2019-06-10;2050;49072700
;8;2019-06-11;2000;66010500
;8;2019-06-12;1985;35512100
;8;2019-06-13;1985;40124600
;8;2019-06-14;1960;31484100
;8;2019-06-17;1935;21744100
;8;2019-06-18;1950;42834100
;8;2019-06-19;1950;0
;8;2019-06-20;2060;46589900
;8;2019-06-21;2050;110027900
;8;2019-06-24;2030;21986900
;8;2019-06-25;2020;43772700
;8;2019-06-26;2140;180307400
;8;2019-06-27;2100;53061700
;8;2019-06-28;2110;56786200
;8;2019-07-01;2130;36817400
;8;2019-07-02;2110;30127600
;8;2019-07-03;2100;34461200
;8;2019-07-04;2130;28607000
;8;2019-07-05;2100;22834400
;8;2019-07-08;2080;30390700
;8;2019-07-09;2060;18155500
;8;2019-07-10;2120;41493700
;8;2019-07-11;2090;32788900
;8;2019-07-12;2060;25298100
;8;2019-07-15;2130;34403200
;8;2019-07-16;2130;32954900
;8;2019-07-17;2110;20483400
;8;2019-07-18;2100;28613600
;8;2019-07-19;2060;62461700
;8;2019-07-22;2050;18461600
;8;2019-07-23;2050;28418600
;8;2019-07-24;2010;38729500
;8;2019-07-25;2000;27212900
;8;2019-07-26;1970;40005000
;8;2019-07-29;1980;16508200
;8;2019-07-30;2010;29077400
;8;2019-07-31;2050;70319300
;8;2019-08-01;2000;19719700
;8;2019-08-02;1980;31585800
;8;2019-08-05;1975;33018200
;8;2019-08-06;1945;38259000
;8;2019-08-07;1950;27646200
;8;2019-08-08;1960;25272400
;8;2019-08-09;1985;30405100
;8;2019-08-12;1980;9686500
;8;2019-08-13;1945;25437300
;8;2019-08-14;1970;27352100
;8;2019-08-15;1975;25444800
;8;2019-08-16;1960;15559400
;8;2019-08-19;1995;26147200
;8;2019-08-20;1920;83111400
;8;2019-08-21;1870;38374400
;8;2019-08-22;1805;60121600
;8;2019-08-23;1830;57979800
;8;2019-08-26;1915;75948800
;8;2019-08-27;2000;95531400
;8;2019-08-28;1960;57864900
;8;2019-08-29;1910;39162900
;8;2019-08-30;1920;36031000
;8;2019-09-02;1995;47739200
;8;2019-09-03;2010;41123700
;8;2019-09-04;1950;29686700
;8;2019-09-05;1950;25922800
;8;2019-09-06;1945;31244500
;8;2019-09-09;1965;21736400
;8;2019-09-10;2020;63446200
;8;2019-09-11;2030;46173200
;8;2019-09-12;1995;31667200
;8;2019-09-13;1965;29591900
;8;2019-09-16;2050;52994300
;8;2019-09-17;2180;167473600
;8;2019-09-18;2210;85524900
;8;2019-09-19;2170;51056100
;8;2019-09-20;2170;39142400
;8;2019-09-23;2280;106775600
;8;2019-09-24;2280;65080300
;8;2019-09-25;2230;45997100
;8;2019-09-26;2160;50702600
;8;2019-09-27;2150;48487700
;8;2019-09-30;2100;30565500
;8;2019-10-01;2040;36385100
;8;2019-10-02;2060;31344900
;8;2019-10-03;2060;29721400
;8;2019-10-04;2100;30098100
;8;2019-10-07;2050;19212800
;8;2019-10-08;2020;17941300
;8;2019-10-09;2010;19609600
;8;2019-10-10;2020;26725800
;8;2019-10-11;2190;69654600
;8;2019-10-14;2180;23101200
;8;2019-10-15;2220;59400800
;8;2019-10-16;2220;38279300
;8;2019-10-17;2230;42140300
;8;2019-10-18;2270;23942900
;8;2019-10-21;2220;19516200
;8;2019-10-22;2240;41053600
;8;2019-10-23;2330;59663100
;8;2019-10-24;2340;58353200
;8;2019-10-25;2340;35124800
;8;2019-10-28;2300;57426200
;8;2019-10-29;2350;64718400
;8;2019-10-30;2440;129324400
;8;2019-10-31;2110;300114300
;8;2019-11-01;1850;332234600
;8;2019-11-04;1980;252342300
;8;2019-11-05;1990;110557400
;8;2019-11-06;1980;40168200
;8;2019-11-07;1990;26566500
;8;2019-11-08;2000;27925100
;8;2019-11-11;2000;13196800
;8;2019-11-12;2010;13786100
;8;2019-11-13;1995;13413700
;8;2019-11-14;1965;28756900
;8;2019-11-15;2000;24148200
;8;2019-11-18;1985;12670700
;8;2019-11-19;2010;18867900
;8;2019-11-20;1985;27413800
;8;2019-11-21;1970;21406800
;8;2019-11-22;1945;27923400
;8;2019-11-25;1915;26110700
;8;2019-11-26;1890;51745000
;8;2019-11-27;1940;26938900
;8;2019-11-28;1895;17017600
;8;2019-11-29;1920;28263300
;8;2019-12-02;2000;42497700
;8;2019-12-03;2060;60369900
;8;2019-12-04;2090;57186200
;8;2019-12-05;2200;76858900
;8;2019-12-06;2140;33375100
;8;2019-12-09;2140;23946400
;8;2019-12-10;2100;23821800
;8;2019-12-11;2160;40900200
;8;2019-12-12;2110;32180100
;8;2019-12-13;2130;24338000
;8;2019-12-16;2130;23816100
;8;2019-12-17;2140;29335900
;8;2019-12-18;2160;44001600
;8;2019-12-19;2160;25633300
;8;2019-12-20;2190;34737400
;8;2019-12-23;2170;19756400
;8;2019-12-24;2170;0
;8;2019-12-25;2170;0
;8;2019-12-26;2190;20650000
;8;2019-12-27;2250;59014500
;8;2019-12-30;2170;34735400
;8;2019-12-31;2170;0
;8;2020-01-01;2170;0
;8;2020-01-02;2140;20783400
;8;2020-01-03;2160;24049800
;8;2020-01-06;2150;46296100
;8;2020-01-07;2100;59205400
;8;2020-01-08;2100;28479000
;8;2020-01-09;2100;32457400
;8;2020-01-10;2080;26998000
;8;2020-01-13;2090;15791100
;8;2020-01-14;2090;32691200
;8;2020-01-15;2040;44648300
;8;2020-01-16;2030;31412600
;8;2020-01-17;2020;19358000
;8;2020-01-20;1965;53652300
;8;2020-01-21;1955;14857900
;8;2020-01-22;1910;47647200
;8;2020-01-23;1915;29497600
;8;2020-01-24;1880;51592500
;8;2020-01-27;1815;49087600
;8;2020-01-28;1810;61800200
;8;2020-01-29;1795;53926300
;8;2020-01-30;1800;54175900
;8;2020-01-31;1705;85530800
;8;2020-02-03;1700;38058200
;8;2020-02-04;1520;166404400
;8;2020-02-05;1475;209517700
;8;2020-02-06;1520;119388900
;8;2020-02-07;1540;110802500
;8;2020-02-10;1525;58728700
;8;2020-02-11;1535;55085900
;8;2020-02-12;1495;82712000
;8;2020-02-13;1505;66759400
;8;2020-02-14;1520;47548200
;8;2020-02-17;1495;37343600
;8;2020-02-18;1505;37718000
;8;2020-02-19;1530;70151200
;8;2020-02-20;1555;99359700
;8;2020-02-21;1525;56583600
;8;2020-02-24;1480;51143600
;8;2020-02-25;1500;54574200
;8;2020-02-26;1495;42886300
;8;2020-02-27;1385;80697700
;8;2020-02-28;1280;151189200
;8;2020-03-02;1290;88138900
;8;2020-03-03;1345;90612800
;8;2020-03-04;1425;88812700
;8;2020-03-05;1425;64954800
;8;2020-03-06;1345;56318300
;8;2020-03-09;1170;87316700
;8;2020-03-10;1205;84443700
;8;2020-03-11;1125;77772500
;8;2020-03-12;1005;78399800
;8;2020-03-13;980;114304900
;8;2020-03-16;915;50015600
;8;2020-03-17;855;78689700
;8;2020-03-18;800;74146200
;8;2020-03-19;745;10353900
;8;2020-03-20;695;230646600
;8;2020-03-23;650;13816900
;8;2020-03-24;605;200609000
;8;2020-03-25;605;0
;8;2020-03-26;680;284924500
;8;2020-03-27;760;316415300
;8;2020-03-30;730;86472900
;8;2020-03-31;775;129356000
;8;2020-04-01;735;148067300
;8;2020-04-02;800;176088600
;8;2020-04-03;800;199167500
;8;2020-04-06;895;297293100
;8;2020-04-07;915;307009600
